# METADATA: {"scenario": "S3", "description": "Frozen-2020: Technology constant at 2020", "mode": "heat", "sector": "comm", "eff_file": "eff_heat_FROZEN2020.csv", "ac_file": "bld_shr_access_cool_comm_rev.csv", "generated": "2025-12-09T14:25:39.796669"}
region,arch,urt,year,chilled_ei_MJ_m2,floor_Mm2,sturm_energy_TJ,correction_coeff
EEU,comm_sr22_low,urban,2025,52.81203399035736,2.78108762151,187.4585208234536,1.2970713060765349
EEU,comm_sr31_std,rural,2025,60.33209632413561,3.22401020083,207.92636257940416,1.0936091609629641
EEU,comm_sr31_std,urban,2025,52.81203399035736,6.12594644292,352.5317805960025,1.1147810850471007
EEU,comm_sr32_low,rural,2025,60.33209632413561,0.3582233556699999,16.297858455656566,0.7663628792340992
EEU,comm_sr32_low,urban,2025,52.81203399035736,0.68066071594,27.632441553955687,0.7811994198290163
FSU,comm_s1,rural,2025,69.02844645787476,326.92258402341,246094.647262749,10.975572268149847
FSU,comm_s1,urban,2025,67.39825092840175,345.6783422457,247794.21788829457,10.70454962483677
FSU,comm_s2,rural,2025,69.02844645787476,162.30352080922,92092.06266059044,8.273022175183764
FSU,comm_s2,urban,2025,67.39825092840175,676.1949214381,450369.32134759217,9.945950575406364
FSU,comm_s3,rural,2025,69.02844645787476,133.13706877229998,48599.88580551817,5.322383779048523
FSU,comm_s3,urban,2025,67.39825092840175,363.779435542,155810.0910557246,6.39597619743309
FSU,comm_s51_std,rural,2025,69.02844645787476,346.93632263635,28162.05312303254,1.2022886812824143
FSU,comm_s51_std,urban,2025,67.39825092840175,1145.64571584921,342271.5443048016,4.5320443185616925
FSU,comm_s52_low,rural,2025,69.02844645787476,18.25980645454,674.4681968307164,0.5439909441846718
FSU,comm_s52_low,urban,2025,67.39825092840175,5.757013647480001,251.65642278401555,0.659350890196655
FSU,comm_sr11_std,rural,2025,69.02844645787476,52.40552305628,8766.749124493446,2.4777400150592395
FSU,comm_sr11_std,urban,2025,67.39825092840175,4.81064824256,807.6306550481686,2.5467298695292775
FSU,comm_sr12_low,rural,2025,69.02844645787476,2.75818542404,325.4981110872289,1.7380064238767958
FSU,comm_sr12_low,urban,2025,67.39825092840175,0.25319201276,29.98628670033716,1.7863992373755493
FSU,comm_sr21_std,rural,2025,69.02844645787476,26.01717139631,3280.6402686073534,1.867638204922505
FSU,comm_sr21_std,urban,2025,67.39825092840175,9.41029712546,1467.8795699869663,2.3662508277848486
FSU,comm_sr22_low,rural,2025,69.02844645787476,1.36932481016,121.80595056333628,1.3100515703623925
FSU,comm_sr22_low,urban,2025,67.39825092840175,0.49527879625,54.50047911114592,1.659802527505332
FSU,comm_sr31_std,rural,2025,69.02844645787476,21.34180404832,1706.7293043071895,1.1844800033757683
FSU,comm_sr31_std,urban,2025,67.39825092840175,5.062552923839999,506.9962206524232,1.5191786025194587
FSU,comm_sr32_low,rural,2025,69.02844645787476,1.12325284466,63.368662295403546,0.8308514381415912
FSU,comm_sr32_low,urban,2025,67.39825092840175,0.26645015384,18.824117102673664,1.0656251883920913
LAM,comm_s1,rural,2025,10.563172113763954,216.57368694576,3548.802470973026,1.55124995071616
LAM,comm_s1,urban,2025,14.609616719653468,153.38053565524,4192.448474442095,1.8709348349786927
LAM,comm_s2,rural,2025,10.563172113763954,268.17688002642,3832.5929887113584,1.352935245381124
LAM,comm_s2,urban,2025,14.609616719653468,1047.80794501687,23374.35433807024,1.526929950198132
LAM,comm_s3,rural,2025,10.563172113763954,93.97622423608,1333.8586290354738,1.3436849551798051
LAM,comm_s3,urban,2025,14.609616719653468,1319.304445992,26761.109217072622,1.388418085118282
LAM,comm_s51_std,rural,2025,10.563172113763954,356.07048169619,3448.415563916509,0.923551283934658
LAM,comm_s51_std,urban,2025,14.609616719653468,2331.45639873476,37956.60353745225,1.1225171145706192
LAM,comm_sr11_std,rural,2025,10.563172113763954,11.24873193205,110.91188880417552,0.940268584345181
LAM,comm_sr11_std,urban,2025,14.609616719653468,7.966510398960001,140.25183992741407,1.213873318716624
LAM,comm_sr21_std,rural,2025,10.563172113763954,13.92897667461,119.7812870317812,0.8200628836703937
LAM,comm_sr21_std,urban,2025,14.609616719653468,54.42263488267,781.9526520149086,0.9906809641060451
LAM,comm_sr31_std,rural,2025,10.563172113763954,4.8810793653,41.04500846174911,0.8019030627940006
LAM,comm_sr31_std,urban,2025,14.609616719653468,68.52403105389,881.7814221424618,0.8872601311488165
MEA,comm_s1,rural,2025,25.259569883521703,157.9513074693,14372.30556609074,3.6022783311758926
MEA,comm_s1,urban,2025,30.50732691016664,62.162408094540005,8110.469846528897,4.276751614073833
MEA,comm_s2,rural,2025,25.259569883521703,261.74393722406,21643.79340204256,3.27363908847777
MEA,comm_s2,urban,2025,30.50732691016664,385.58241332526,44020.56992652032,3.7422628462213954
MEA,comm_s3,rural,2025,25.259569883521703,268.34246222181,18712.92945518685,2.760745855060712
MEA,comm_s3,urban,2025,30.50732691016664,709.41895554887,70008.43313213685,3.23477004914496
MEA,comm_s51_std,rural,2025,25.259569883521703,473.99824507182,24508.771910222164,2.062385484977202
MEA,comm_s51_std,urban,2025,30.50732691016664,1195.2460848969,87572.09937462844,2.4196650627934884
MEA,comm_sr11_std,rural,2025,25.259569883521703,8.20391406325,472.5563475656716,2.297510610943033
MEA,comm_sr11_std,urban,2025,30.50732691016664,3.22868523307,269.4733978946191,2.7563668211770422
MEA,comm_sr21_std,rural,2025,25.259569883521703,13.594852755180003,711.6403078307999,2.0879065554172684
MEA,comm_sr21_std,urban,2025,30.50732691016664,20.02696295378,1462.599920760001,2.411888759481482
MEA,comm_sr31_std,rural,2025,25.259569883521703,13.93757693354,605.6177737055915,1.7331508394867867
MEA,comm_sr31_std,urban,2025,30.50732691016664,36.84687540329001,2288.2769441748064,2.050948434863327
NAM,comm_s1,rural,2025,71.8563597027965,843.5137583112099,507223.8496385674,8.368397161280638
NAM,comm_s1,urban,2025,52.50701000472655,1604.3803817250102,763985.2098109521,9.069019171889323
NAM,comm_s2,rural,2025,71.8563597027965,281.57009787077,134464.75905598907,6.645944871540337
NAM,comm_s2,urban,2025,52.50701000472655,2429.59460686396,893864.0637846115,7.006810538354093
NAM,comm_s3,rural,2025,71.8563597027965,14.721517625620002,15101.872626663884,14.276212638706584
NAM,comm_s3,urban,2025,52.50701000472655,1999.83674980371,597293.284190336,5.68821231907314
NAM,comm_s51_std,urban,2025,52.50701000472655,1293.33994544285,194156.54064736827,2.9521116067122093
NAM,comm_s52_low,urban,2025,52.50701000472655,68.07052344438,1176.5966791593685,0.3363882995898538
NAM,comm_sr11_std,rural,2025,71.8563597027965,135.21482415007,18275.607096022926,1.9421958397162575
NAM,comm_sr11_std,urban,2025,52.50701000472655,257.18135483535,27948.51942972559,2.137040556829092
NAM,comm_sr12_low,rural,2025,71.8563597027965,7.1165696921,678.5497684670502,1.355924256118399
NAM,comm_sr12_low,urban,2025,52.50701000472655,13.53586078076,1037.692553165263,1.491953112079321
NAM,comm_sr21_std,rural,2025,71.8563597027965,45.135542715670006,4844.853227084261,1.5424371276555302
NAM,comm_sr21_std,urban,2025,52.50701000472655,389.46277317469,32699.81778886976,1.6510978762614819
NAM,comm_sr22_low,rural,2025,71.8563597027965,2.37555487988,179.88316440091077,1.0768367804326393
NAM,comm_sr22_low,urban,2025,52.50701000472655,20.49804069354,1214.1021457279885,1.1526971759857476
NAM,comm_sr31_std,rural,2025,71.8563597027965,2.35985174795,534.5633185132236,3.255067122620419
NAM,comm_sr31_std,urban,2025,52.50701000472655,320.57280843272,21518.197040403447,1.319996063640238
NAM,comm_sr32_low,rural,2025,71.8563597027965,0.12420272357,19.84764796408148,2.2724919786026354
NAM,comm_sr32_low,urban,2025,52.50701000472655,16.872253075499998,798.9429594814239,0.9215418157432624
PAO,comm_s1,rural,2025,56.03879439108132,415.25757344804,192090.78998140688,8.254679149848716
PAO,comm_s1,urban,2025,31.73535160122077,290.31789675407003,69622.09182781201,7.556661083350164
PAO,comm_s2,rural,2025,56.03879439108132,126.22120453784,42541.34315279865,6.01436933362251
PAO,comm_s2,urban,2025,31.73535160122077,826.78461831206,149053.3211134145,5.680753628424958
PAO,comm_s3,rural,2025,56.03879439108132,35.528173586390004,6288.617711366815,3.1585919854284605
PAO,comm_s3,urban,2025,31.73535160122077,470.19499161611,39242.77217321757,2.6298947368272243
PAO,comm_s51_std,rural,2025,56.03879439108132,102.97967696415,4709.535129727267,0.8407037690780023
PAO,comm_s51_std,urban,2025,31.73535160122077,681.18528220551,18179.329099957788,0.8663124258985583
PAO,comm_s52_low,rural,2025,56.03879439108132,5.41998299812,72.40344765470456,0.24330852520816973
PAO,comm_s52_low,urban,2025,31.73535160122077,31.91373106417,181.98474981689583,0.1833998127860911
PAO,comm_sr11_std,rural,2025,56.03879439108132,66.56557669326,6956.043034390609,1.9210074101670847
PAO,comm_sr11_std,urban,2025,31.73535160122077,40.92999344159,2286.583265789382,1.813457131459096
PAO,comm_sr12_low,rural,2025,56.03879439108132,3.5034514049400007,258.26892456751176,1.3426785784847086
PAO,comm_sr12_low,urban,2025,31.73535160122077,2.15421018111,84.89789353521316,1.2675068458632313
PAO,comm_sr21_std,rural,2025,56.03879439108132,20.23319454772,1540.5184899334292,1.3996483506684094
PAO,comm_sr21_std,urban,2025,31.73535160122077,116.56287601794,4895.325906197564,1.3632744761077356
PAO,comm_sr22_low,rural,2025,56.03879439108132,1.06490497618,57.19746869078396,0.9782772559604374
PAO,comm_sr22_low,urban,2025,31.73535160122077,6.13488821144,181.7571499962361,0.9528539171556568
PAO,comm_sr31_std,rural,2025,56.03879439108132,5.69514805963,224.5428575785633,0.724787517171888
PAO,comm_sr31_std,urban,2025,31.73535160122077,66.2896712131,1271.477125992776,0.622622247105348
PAO,comm_sr32_low,rural,2025,56.03879439108132,0.2997446347499999,8.33698728815311,0.5065866316479557
PAO,comm_sr32_low,urban,2025,31.73535160122077,3.4889300638300003,47.20830913355419,0.4351787240335147
PAS,comm_s1,rural,2025,3.661688901340806,198.47112328449,1191.9274142528936,1.64010267625373
PAS,comm_s1,urban,2025,14.797168822525787,40.97961696524,478.2872624566273,0.7887553019954745
PAS,comm_s2,rural,2025,3.661688901340806,261.08989932702,488.7459212920495,0.5112244679908448
PAS,comm_s2,urban,2025,14.797168822525787,217.14019492635,3727.040100770033,1.1599658763595564
PAS,comm_s3,rural,2025,3.661688901340806,217.79458721583003,24.551279414202504,0.030785456871132
PAS,comm_s3,urban,2025,14.797168822525787,427.41435830167,3748.6714202448698,0.5927200779922204
PAS,comm_s51_std,rural,2025,3.661688901340806,694.90408142621,466.9731724251976,0.19112105606203078
PAS,comm_s51_std,urban,2025,14.797168822525787,1084.68631316511,4024.2450237948833,0.261110621409673
PAS,comm_sr11_std,rural,2025,3.661688901340806,10.30849358285,22.54959019757006,0.6221354041282546
PAS,comm_sr11_std,urban,2025,14.797168822525787,2.12846136769,9.048522281021778,0.2991962672069777
PAS,comm_sr21_std,rural,2025,3.661688901340806,13.56088234495,9.246385394255082,0.19392129868006555
PAS,comm_sr21_std,urban,2025,14.797168822525787,11.27815608099,70.51035651870137,0.44000650064393115
PAS,comm_sr31_std,rural,2025,3.661688901340806,11.31214489815,0.4498322865341736,0.011309597057252542
PAS,comm_sr31_std,urban,2025,14.797168822525787,22.19969382366,68.04137702195969,0.21571005638195337
RCPA,comm_s1,rural,2025,4.520642370111859,117.79674588572,2062.42805793085,3.8729809768815207
RCPA,comm_s1,urban,2025,3.220269358125083,16.86140645164,694.8517614558039,12.796940945986584
RCPA,comm_s2,rural,2025,4.520642370111859,182.80222031319,2445.827605905138,2.9596763692619064
RCPA,comm_s2,urban,2025,3.220269358125083,52.7424199285,1664.981500290772,9.802958420611604
RCPA,comm_s3,rural,2025,4.520642370111859,195.91636498794,1855.459404104112,2.0949834249652364
RCPA,comm_s3,urban,2025,3.220269358125083,171.15885707901,3769.3264204301913,6.83867824880647
RCPA,comm_s51_std,rural,2025,4.520642370111859,439.66404214759007,2532.8885156346487,1.2838128010394292
RCPA,comm_s51_std,urban,2025,3.220269358125083,368.62261894132007,6944.014732818294,5.8930914435623825
RCPA,comm_s52_low,rural,2025,4.520642370111859,23.14021274462,19.330512005217788,0.19178194635324075
RCPA,comm_s52_low,urban,2025,3.220269358125083,12.656935164939998,34.64205952146777,0.8820938856034396
RCPA,comm_sr11_std,rural,2025,4.520642370111859,5.812390387060001,54.84744473413979,2.10284953442956
RCPA,comm_sr11_std,urban,2025,3.220269358125083,0.54289360286,16.519934483941594,9.519368156725426
RCPA,comm_sr12_low,rural,2025,4.520642370111859,0.3059152835499998,0.7748530985201878,0.5815002571827652
RCPA,comm_sr12_low,urban,2025,3.220269358125083,0.02857334751,0.233384116496515,2.6323875991966714
RCPA,comm_sr21_std,rural,2025,4.520642370111859,9.01992546647,65.0434297314293,1.6069673755565481
RCPA,comm_sr21_std,urban,2025,3.220269358125083,1.69816927564,39.58453708537513,7.292209183555089
RCPA,comm_sr22_low,rural,2025,4.520642370111859,0.47473291921,0.9188960962142004,0.44437413288562694
RCPA,comm_sr22_low,urban,2025,3.220269358125083,0.08937733035,0.5592275356811993,2.016512101209092
RCPA,comm_sr31_std,rural,2025,4.520642370111859,9.66701064579,48.15746386458166,1.1101405997627039
RCPA,comm_sr31_std,urban,2025,3.220269358125083,5.51087175616,89.05987138628535,5.055641682277134
RCPA,comm_sr32_low,rural,2025,4.520642370111859,0.5087900339899999,0.680340902504014,0.30698679720971667
RCPA,comm_sr32_low,urban,2025,3.220269358125083,0.2900458819,1.2581865492894957,1.398034851080942
SAS,comm_s1,rural,2025,10.188504008912812,588.4591884507,1801.9686726407824,0.3005525847833191
SAS,comm_s1,urban,2025,6.600703276472216,83.33846275981,154.6489840566652,0.2811327079039761
SAS,comm_s2,rural,2025,10.188504008912812,899.53255533064,3263.330875598317,0.3560687038363589
SAS,comm_s2,urban,2025,6.600703276472216,398.96792092212,750.5919069657582,0.2850202322714711
SAS,comm_s3,rural,2025,10.188504008912812,1041.87691888318,4409.894318552135,0.415433337042571
SAS,comm_s3,urban,2025,6.600703276472216,766.5629214159899,1579.3125492580102,0.3121260867331883
SAS,comm_s51_std,rural,2025,10.188504008912812,1656.50586893717,2708.833845205149,0.1672678846172444
SAS,comm_s51_std,urban,2025,6.600703276472216,1399.4562755352,1168.0135916965908,0.13177467368467632
SAS,comm_sr11_std,rural,2025,10.188504008912812,30.56428394977,34.09071276582797,0.11408933065861426
SAS,comm_sr11_std,urban,2025,6.600703276472216,4.32855920977,2.9257412606092363,0.10671757323010501
SAS,comm_sr21_std,rural,2025,10.188504008912812,46.72128328143,61.73763019385362,0.13516316991837393
SAS,comm_sr21_std,urban,2025,6.600703276472216,20.72219970609,14.200143151656238,0.10819327190061058
SAS,comm_sr31_std,rural,2025,10.188504008912812,54.11458027082001,80.21717870784752,0.15162690338298082
SAS,comm_sr31_std,urban,2025,6.600703276472216,39.81490518855,28.57877505925589,0.11332906642492278
WEU,comm_s1,rural,2025,61.722217899878,975.84360182578,464543.2005243815,7.712663173406628
WEU,comm_s1,urban,2025,44.27644767738066,1767.78176227894,827767.4452236445,10.575646440334747
WEU,comm_s2,rural,2025,61.722217899878,273.68237956295,93879.63766779182,5.557545719181622
WEU,comm_s2,urban,2025,44.27644767738066,1728.3833956028,491535.4254794387,6.423059838282894
WEU,comm_s3,rural,2025,61.722217899878,141.56448196643998,21751.68923253909,2.4894141991806795
WEU,comm_s3,urban,2025,44.27644767738066,1312.9067337822,176701.64839931726,3.0397226194934954
WEU,comm_s51_std,urban,2025,44.27644767738066,247.41530629928,21217.398730674773,1.9954309508777792
WEU,comm_s52_low,rural,2025,61.722217899878,179.03387268434997,2774.238095166838,0.2562856528356196
WEU,comm_s52_low,urban,2025,44.27644767738066,1649.9944325610202,24538.179825617408,0.342881764798327
WEU,comm_sr11_std,rural,2025,61.722217899878,148.19421827576,15740.277280539682,1.77289695796332
WEU,comm_sr11_std,urban,2025,44.27644767738066,228.42784558597,25146.176808714,2.5614981763161846
WEU,comm_sr12_low,rural,2025,61.722217899878,16.46602425295,1233.76760872654,1.2392541526159724
WEU,comm_sr12_low,urban,2025,44.27644767738066,25.38087173181,1971.028710407915,1.7904860390527793
WEU,comm_sr21_std,rural,2025,61.722217899878,41.56213784593,3180.956101007768,1.2775037205401627
WEU,comm_sr21_std,urban,2025,44.27644767738066,223.33689815583,14932.015976404306,1.555711620554935
WEU,comm_sr22_low,rural,2025,61.722217899878,4.61801531646,249.3323676865344,0.892974509067579
WEU,comm_sr22_low,urban,2025,44.27644767738066,24.81521090599,1170.4137936181942,1.087441702348518
WEU,comm_sr31_std,rural,2025,61.722217899878,21.498360701920003,727.565711576256,0.5648969823535722
WEU,comm_sr31_std,urban,2025,44.27644767738066,169.65015877654,5291.753082135013,0.7257991092683231
WEU,comm_sr32_low,rural,2025,61.722217899878,2.38870674458,57.02866551017441,0.39486272904414127
WEU,comm_sr32_low,urban,2025,44.27644767738066,18.85001764186,414.7826261074088,0.5073332412718426
AFR,comm_s1,rural,2030,2.9027293033996147,109.90598373415,192.2422888743588,0.60258879745138
AFR,comm_s1,urban,2030,3.815563517376804,16.19931808137,57.45883243178784,0.929611261377171
AFR,comm_s2,rural,2030,2.9027293033996147,223.90213781626,407.4384703384872,0.6268985354391117
AFR,comm_s2,urban,2030,3.815563517376804,113.50130218256,265.0936830112273,0.6121246196466749
AFR,comm_s3,rural,2030,2.9027293033996147,328.52318234802,458.9206527623736,0.4812436857757328
AFR,comm_s3,urban,2030,3.815563517376804,315.14476204618,521.0913714265142,0.4333562865157445
AFR,comm_s51_std,rural,2030,2.9027293033996147,636.7433537435301,460.22559758937706,0.2584200106179698
AFR,comm_s51_std,urban,2030,3.815563517376804,742.56571316621,564.5328770428471,0.20678640670005707
AFR,comm_sr11_std,rural,2030,2.9027293033996147,8.67293632494,7.266986942370424,0.2995766859859269
AFR,comm_sr11_std,urban,2030,3.815563517376804,1.27832579683,2.172012138913409,0.4621557223303487
AFR,comm_sr21_std,rural,2030,2.9027293033996147,17.66863748746,15.401658298264678,0.3116622587195885
AFR,comm_sr21_std,urban,2030,3.815563517376804,8.95665125028,10.020856203144174,0.30431741469879436
AFR,comm_sr31_std,rural,2030,2.9027293033996147,25.92452699076,16.664352699463567,0.2298250683239582
AFR,comm_sr31_std,urban,2030,3.815563517376804,24.868804786510005,18.8640029896099,0.20632249603056396
CHN,comm_s1,rural,2030,58.99575938093701,1919.3964332211096,406680.00779366784,3.591429487672025
CHN,comm_s1,urban,2030,36.35754664146298,257.5825734439,28830.29941316252,3.0784925361500326
CHN,comm_s2,rural,2030,58.99575938093701,1962.4915312099504,315350.47646067385,2.723735332496797
CHN,comm_s2,urban,2030,36.35754664146298,901.50639321983,76216.85019085922,2.3253461764221908
CHN,comm_s3,rural,2030,58.99575938093701,363.85212801653,40277.350417163245,1.8763557330020209
CHN,comm_s3,urban,2030,36.35754664146298,2635.2949801624,151522.27693609032,1.581439868202909
